12.89980199,11.77245691,11.22853316,25.67673528,0.000825975,6.236382453
9.621939823,20.25373674,9.595696584,22.49274116,0.00207425,6.176730014
8.567585036,13.23264037,6.548907247,21.09504046,0.00483533,6.097362082
15.50100419,18.52318059,8.633354813,21.24961082,0.002684203,5.869939881
19.0622626,8.835516479,8.92721758,23.11394244,0.003715407,4.63868426
12.39371069,8.38525058,7.293873503,21.36185079,0.001619831,5.395729873
18.19328194,8.914730273,19.31145911,22.42337965,0.003448595,4.146062423
16.81432667,16.234956,12.46025294,23.47646111,0.000427555,5.593033776
16.58741594,19.29729897,9.930969047,21.04022671,0.000233763,4.865862989
6.631574696,11.27902297,19.7386113,22.26767964,0.004437438,6.784560719
10.13709152,17.01720235,18.90761689,24.15655657,0.00499214,5.824503799
10.89607629,18.25442725,6.640993769,23.31258807,0.001464612,6.162003202
12.25498055,9.172966622,10.68123752,23.38586331,0.002352368,6.164993327
8.634008657,21.5497617,5.543676384,21.14253853,0.00238152,4.835270325
18.6629431,11.52100902,18.88457828,24.79231045,0.004774304,6.098342323
5.59358284,19.23501043,17.14775041,21.21807603,0.000738456,4.400469666
14.97631888,16.07887655,8.255965252,23.18434139,0.004257036,5.799074125
7.307912813,12.37106819,5.713019557,21.87965091,0.003895491,6.434673284
16.27559011,16.83227204,11.1260477,21.28839528,0.000888581,6.146610243
6.797723596,19.91061381,5.965955999,21.24093835,0.003428061,6.533185484
18.42510282,16.84377211,7.530421218,21.22849009,0.003273655,6.346374376
19.43186916,8.844544381,8.734908719,23.41101734,0.00021297,4.015882578
14.01914014,18.08901565,13.27842211,24.44464167,0.00097188,6.160881722
17.09224079,19.15190928,6.130084731,24.06487074,0.003788614,4.80410679
7.27049979,6.375683866,19.21869474,23.46358853,0.001725543,5.407759265
8.716515268,8.632308543,10.40490822,25.1013976,0.001210587,5.225605698
13.06243807,20.54138717,14.91387844,24.43438842,0.003166287,6.06383052
18.11591122,8.768468797,9.73927532,24.43941075,0.001402881,4.169115755
14.97926497,12.90089621,6.428079196,23.86078054,0.001842684,5.949027359
5.102726234,21.09363274,5.593426535,24.3442093,0.000869804,4.919459135
17.25320371,13.96843297,8.178546526,23.95161819,0.004588321,5.216534124
19.53692401,17.0240858,5.475990291,24.10167235,0.004734447,6.364148443
10.21675055,15.65760013,8.206350668,21.32805156,0.000355641,5.970494883
12.71539177,21.43946276,12.68427498,25.08323795,0.004140472,5.820753488
10.23637299,14.90707297,15.38252516,22.19857551,0.002052236,6.569459837
6.614933611,11.55345068,18.35390686,24.01330458,0.001026999,4.720773159
11.47517938,19.07551616,7.227874725,22.37503689,0.002763855,6.613816615
6.479412399,6.8196683,16.98094085,23.87942683,0.003169518,5.290889556
9.278854459,10.41292024,11.62493191,23.93688694,0.003161878,5.057963367
11.28077009,13.17243974,18.10746872,22.42895964,0.004806931,5.167258874
18.8021884,10.40885925,16.21373457,21.58621528,0.004039952,5.867312494
17.01367857,10.87467097,12.00788137,25.55489665,0.001746104,6.412045776
5.742724704,14.16620686,19.70785611,22.15619751,0.003114168,6.849479371
12.41508408,18.7650758,17.19305872,24.955657,0.001516594,6.130528618
13.072303,8.778489903,11.78472459,22.82641127,0.004172274,4.137783501
13.23268273,21.38177976,15.72640938,22.94167031,0.001682793,4.684629034
8.516078161,16.38903757,11.14179865,21.22574391,0.000498349,6.254900539
7.269095116,15.36636162,16.70953757,23.54658697,0.004414268,5.55562003
14.50665148,17.01853514,8.488084504,21.21145129,0.000687595,6.745496154
12.1454091,19.56812067,9.003168083,23.56219198,0.002503983,4.589083054
11.10683934,19.69279314,16.60929876,24.45225638,0.002907507,4.895362946
18.24379251,8.557674613,14.56826122,25.96924408,0.001719146,6.038829948
13.80552114,15.25656658,13.16356338,25.98766912,0.00032862,4.542176377
18.6367041,15.2042487,8.907596194,25.75071187,0.001990826,4.91294322
11.37542278,9.817129292,19.42257871,21.50292637,0.00431996,4.542390848
17.26276087,9.330894474,13.10837661,22.13788399,0.002436096,6.3143055
13.50231387,17.97559391,16.95130648,25.71476958,0.004761825,5.676873921
7.951388852,14.73437692,5.365064632,23.42619228,0.003143316,6.520399939
5.923638009,7.155968703,14.75472689,21.26841679,0.002995974,4.656279678
15.54209756,21.62271287,19.70253235,21.93210132,0.002709945,5.053945023
16.92426103,10.4334046,19.0089676,21.13193672,0.00072623,4.053786636
11.29140294,16.07555855,6.071346016,23.04742457,0.00274223,5.739438649
9.205213935,8.709967375,10.19622672,22.78520913,0.000886247,5.855120128
9.694133246,18.944126,5.738884899,22.91461333,0.003619419,5.937415957
16.81405589,12.90797861,8.329407135,24.65731303,0.000429146,6.504677322
6.950744804,13.79482865,9.511236487,25.25075835,0.001316797,5.568213182
15.55334608,12.18891356,9.821814512,23.46935957,0.003496393,4.520392037
7.039473773,16.08445665,6.725342292,21.41120607,0.003529266,5.219817293
11.20204047,16.92820162,5.086939129,24.14300079,0.003674381,6.018482484
6.563750455,8.237300009,16.26617827,23.17919701,0.00359848,4.815714982
14.58503288,20.51640166,14.63823601,24.78847042,0.004467933,5.975210544
19.73246298,13.32056677,5.528489217,25.53966716,0.002398092,6.927379575
10.42839127,7.497800902,17.91629962,23.19877372,0.004229571,4.121113116
8.520087382,9.800362956,15.61860247,23.91643262,0.004200309,4.77947988
10.43170084,10.42523684,15.87082841,24.94677597,0.004520225,5.317548311
14.33173845,12.84407847,16.82962247,24.23074148,0.000969053,5.820826638
17.85324872,7.596551303,7.520377309,25.34396469,0.00215998,5.065410677
6.082795493,20.519389,16.38505312,25.71236117,0.003817875,6.389953058
10.55128725,16.08963326,5.571826919,21.35069224,0.004194478,6.199378124
10.83723867,19.47145056,11.63942836,21.48251154,0.002784127,6.615328969
7.656116611,16.98929703,15.68369873,22.90852281,0.003573876,5.134769879
14.86990822,12.38462615,9.15657088,24.75523182,0.001430754,4.934030523
7.240874603,21.02522812,6.07841883,24.9917938,0.000345582,6.057186825
13.12721985,20.94853351,5.445592387,24.76248923,0.003853524,6.981006484
19.73777369,10.71408134,12.86384125,22.1294244,0.004574385,6.976980438
12.43602007,6.805470396,10.25823328,21.98126049,0.004900036,4.14000731
15.07774074,8.099306799,12.40135011,23.78373471,0.002277122,4.514107684
5.569666808,9.987524655,7.829107997,23.96411174,0.000561644,5.145321565
7.804928718,15.16029609,5.422264974,25.24530352,0.00036352,6.516613704
7.973343141,21.92657839,8.239899365,24.77488144,0.003144893,6.888395868
13.22086394,13.03107008,13.13306807,22.74509296,0.003177758,6.542501418
15.27281361,21.85183794,8.126376765,25.98628571,0.002577852,4.959496518
14.92249606,14.40567921,6.934729281,24.20371264,0.004167464,4.96093713
6.480877164,15.26465094,14.97604923,22.05353365,0.003714013,4.380081374
18.51291716,17.93265034,12.89991936,21.79020955,0.002715859,6.869362981
5.757426356,17.01686265,15.44739199,23.77340627,0.003638666,4.525246497
19.06108753,15.25425031,17.3715348,21.68993037,0.000896456,6.615828704
7.373940344,15.37066142,17.36388588,25.46570532,0.003901911,4.44315639
7.341398188,8.890909925,10.56261033,24.29609752,0.001489547,5.785207435
11.47719601,13.7126401,18.71274938,24.17449983,0.002032697,6.709169565
10.7347224,15.0025798,15.47715543,24.75828814,0.002416541,4.301544306
7.158583365,7.863261342,10.31119833,22.61053342,0.000248196,4.608836947
8.124515944,7.821344595,14.99121813,23.52007977,0.003503039,6.99974505
5.699240225,16.49939292,8.635847133,24.92699424,0.004470048,6.888500869
6.526647283,8.209057603,9.981525973,22.73691684,0.002627539,4.259252929
13.57784523,16.0192986,10.27284984,24.73128692,0.004602808,4.356669271
10.63885502,19.00864551,18.15569039,23.71228539,0.003493413,4.483353119
8.305353521,15.16152689,10.81823986,25.22960916,0.000632869,6.170186853
17.86042999,8.6342334,14.18572108,22.97873481,0.002538732,5.056541692
11.06963751,15.24617978,11.67120631,21.26382177,0.002061687,5.485027566
14.55650177,9.35212262,13.08742673,21.3341236,0.002357425,6.594774418
16.54408867,9.715610139,16.54032174,24.17260585,0.003996252,5.095746876
16.84904428,8.881186154,15.3758495,24.05043374,0.002867449,4.070913362
5.806144828,13.85547332,9.674134835,25.60869218,0.000377253,4.834367795
19.92226184,14.50455569,9.99273753,23.07974257,0.004450427,4.987815053
6.298271568,21.40675781,16.11334975,22.6107113,0.002182174,5.227555788
16.00788827,8.355762362,10.65974472,22.27709104,0.000229613,6.155408454
11.90250741,6.017866261,18.75443161,22.75994903,0.004004095,5.414433829
19.63661665,18.88138304,9.099936323,21.80850387,0.003358528,5.947100142
16.92620483,6.141404573,17.69417324,22.04314303,0.002884128,5.835627549
17.88722063,21.44852702,17.13356529,24.49229144,0.000248636,5.367323235
18.81734776,9.952295225,11.68549968,25.15729132,0.000988043,5.359066378
13.57605512,8.289692756,8.822456475,23.8321414,0.004053036,4.646787035
18.20253183,14.53564071,13.97049618,21.18000897,0.003710176,6.02621993
12.22951673,18.77614886,19.83325112,21.90070616,0.000922058,5.838061929
16.4612271,12.87597456,9.26523469,25.82743934,0.003918726,6.982533221
11.21561697,15.42316139,19.17189738,22.65722974,0.002375314,5.86938549
17.92923484,16.3125166,13.22475653,23.02659428,0.00333578,6.443040951
9.268771759,10.51054858,17.93841734,22.43478284,0.00223422,5.829626147
7.783137627,11.18018512,18.47951391,23.62854488,0.003024304,6.0980266
11.27391469,15.40055487,14.01706182,21.29633899,0.000940149,6.899203498
15.40431163,11.6014436,9.000494702,23.26500151,0.004228708,6.047968362
16.51370179,16.83720021,13.23837877,21.13192872,0.004589276,4.903515694
11.90409571,13.63717875,7.535850574,21.49349802,0.000647928,4.713737127
10.89504625,9.638298243,17.32887262,21.61818195,0.000242466,5.383004263
8.274397599,15.87310795,9.773030784,22.53845389,0.000308264,6.152899223
11.27182134,13.89970429,6.176390363,25.73046118,0.002750689,5.289455854
15.09424091,8.336385977,5.438807135,23.82231101,0.00049723,4.71370847
8.54827113,10.29778143,18.07217283,22.38805203,0.000287037,6.372098088
19.30806804,21.94700991,14.9138849,24.83513111,0.002186111,4.796223906
18.26977923,11.53262015,15.59569308,21.67595553,0.002462121,5.846010251
8.0396305,14.03968684,18.62669352,22.99420521,0.000578202,4.143914984
18.02837283,11.31809888,17.44898443,25.19874585,0.000753461,5.876552289
6.257483638,9.86061278,13.4901948,22.10988166,0.002581148,5.538767178
11.57416008,11.30267354,9.75652974,23.47181147,0.001075176,4.253452106
13.33462053,21.01843952,9.41811225,21.00986097,0.000487425,5.201758133
17.1060295,13.94541008,8.104042265,21.43925267,0.000453401,4.555948151
17.40278182,20.09973644,17.8071985,25.49969835,0.004231907,6.890493359
13.11593517,6.056885064,16.74546506,24.78053344,0.002591384,4.734270505
11.43114541,13.81433881,19.89529122,21.27483382,0.00078124,6.895849061
10.52654556,15.96979613,19.93213573,25.00519513,0.000656394,5.570586041
16.64300023,14.64731641,16.02863823,24.10607059,0.00352707,6.266526118
19.02383974,17.23023504,7.63714424,23.56364782,0.00214747,4.892979639
19.2142189,13.57659477,13.31187365,25.56548735,0.003848269,4.233183407
12.87378412,13.40976097,10.59525238,24.63481181,0.001928089,6.427631835
5.030003934,14.20568381,16.36764685,22.15695291,0.001731389,6.326332812
14.85599207,19.87982112,9.717405055,23.48414962,0.001107709,5.298734698
11.95606999,18.89816858,15.43288045,23.10424814,0.001773003,5.369435478
11.45176077,16.76423807,13.30433976,24.7764809,0.003744849,5.802925575
17.96240658,18.24646692,5.041673537,24.96553479,0.00496638,6.491349466
5.351862006,13.9451157,15.92977299,22.29881315,0.004104262,4.359060853
14.38384956,10.39223882,5.112343319,23.07041114,0.002587088,4.75513606
15.51377574,17.76738019,19.19589937,25.68830727,0.0045475,4.583167583
7.025137442,13.85017384,17.35503484,22.62682187,0.000967547,6.869213038
5.621343309,20.98848675,19.57701446,24.36164566,0.00476194,4.859875584
12.82044252,8.605854232,11.51007396,23.14279609,0.003659081,4.378079389
6.27495684,16.52505698,12.78001942,21.72695458,0.001817478,5.819128509
12.54004887,11.20602853,6.013813593,25.44758532,0.001187766,5.878769164
12.15489436,6.995104086,16.96902795,22.90761874,0.000558754,5.354010872
17.79705089,9.062341955,19.12079298,24.24467692,0.002012727,4.445149841
15.11309318,17.87710103,17.69971577,22.4535409,0.001418124,5.556659254
16.11713469,6.439569369,16.37594103,25.33579152,0.001422165,5.673661034
8.877290351,16.12979773,15.78488397,23.34560606,0.001190572,6.33776473
14.32220198,14.31591402,11.40991808,25.04158957,0.004462997,4.418830029
16.46821355,12.8026225,11.69774988,21.18697125,0.00304137,6.514927827
12.96686307,21.42371753,7.755069023,23.65354803,0.004321035,5.473231116
11.52800394,8.855297074,17.80350535,24.68648421,0.00184853,4.348059863
13.18358811,10.36356862,18.26935971,21.36609678,0.000376538,6.424929566
8.262765857,6.485257268,17.82288815,25.71952862,0.004342593,4.544458841
17.91347042,15.59052913,18.21784487,25.79746037,0.001413866,4.249110379
13.61760446,21.80065928,9.805688219,23.02453334,0.001569815,5.42455425
16.38299342,21.19688031,12.68341912,24.69664377,0.00348749,5.888930997
12.9925063,17.3767914,6.327880071,23.81886525,0.004707201,4.644258121
13.1275354,12.70153576,6.248963154,25.19908306,0.004660528,4.848098496
7.989033327,8.680597223,8.003012487,23.18412003,0.004081696,4.452531184
19.48227444,16.84831674,6.469742057,22.76903858,0.002753919,6.120403639
9.927446828,11.38016111,9.175224394,24.3713246,0.001084437,5.399025748
8.185654503,20.9051904,14.21387244,24.23907683,0.001372317,4.865692594
5.988584581,18.75184495,11.95636452,22.88558578,0.003531547,6.803598734
14.02952577,19.25274209,17.65133597,24.30016854,0.002062791,5.232145208
16.19291161,12.1562742,12.94888537,24.48995407,0.000809865,4.490732921
8.46722114,10.92035337,11.20339925,22.65943858,0.002434628,4.315330095
10.84940521,15.30962201,17.80839238,24.86260339,0.000946962,5.590507296
13.42274126,10.2412273,8.91743672,21.13237533,0.003454301,6.320285103
8.376937793,19.45770276,16.38419687,24.20555596,0.001084048,4.000198669
10.01803597,15.34389989,11.80898611,25.87774697,0.000852155,6.249501996
17.57178678,19.3443722,16.32084784,24.43439006,0.00223099,4.444720112
7.874817438,18.47427938,11.2407484,25.99720691,0.004035239,5.833342177
15.23835024,19.16934377,16.18193291,24.37046728,0.004743757,6.613819921
7.680977731,6.436401956,18.7873417,24.29045262,0.00222987,4.423168161
10.96677855,16.49864734,8.451917807,24.79055757,0.002029102,5.584755948
8.169635502,10.67573274,13.7989705,22.13354595,0.0023274,5.207487271
8.703537805,13.87089077,7.917549111,22.79320644,0.001878885,4.726743659
9.571355708,7.653631881,9.463505571,24.71155449,0.002745922,6.664974658
19.10361087,15.26094934,7.044962212,22.24704718,0.004809491,6.28534253
12.09732682,8.32549198,17.80422804,25.73117929,0.001165728,4.752406125
16.37786004,10.63074001,12.27834167,25.40892464,0.002059078,5.513922244
19.49291984,8.455901138,19.95674012,25.60004037,0.004802207,4.695262748
8.635950664,6.841417495,12.47980649,24.58856938,0.003748339,6.096040618
16.43298134,18.10352377,12.13997262,23.64312079,0.002976047,6.289204937
9.778691572,10.59587619,12.36837118,25.63767351,0.00180639,4.952827935
10.15899183,11.48975607,6.847473896,24.64058382,0.002672542,5.869951353
6.92286058,16.73373966,9.542897509,22.75495374,0.001303609,5.207167854
13.92352797,8.451142173,5.021711665,23.19231234,0.003141683,4.161139823
5.82553964,10.30700753,13.06381334,23.43684275,0.003665479,4.59055767
9.061794183,8.034031346,10.35105788,22.10518282,0.003454251,5.228407277
5.719121034,19.60242049,7.649751111,21.78775232,0.002260459,6.051404182
13.68629885,15.86514903,9.280791108,21.58026147,0.003156105,4.688903613
13.27383786,18.41539944,12.00240097,25.52562008,0.004838931,6.671290048
6.90573493,14.4781373,13.52195425,23.51752906,0.003682218,5.362411758
12.22316577,16.69150498,5.265355317,23.39452642,0.003747649,4.291056728
16.4544583,7.831487812,10.31399161,21.00734178,0.004841631,6.380660424
11.77587255,6.213783383,16.77696379,23.52165625,0.004806732,4.829357037
16.63577732,6.446615722,15.63003306,25.62759397,0.004268865,6.910126696
11.34864597,21.02522717,16.49759208,23.0708688,0.002867445,5.933192396
10.30221484,10.79237568,12.09692605,21.56892057,0.004650117,6.654467209
8.155246006,13.72696591,8.638482686,23.32491894,0.000388543,4.658395461
12.08462626,21.26427397,7.235903307,25.59563917,0.004052905,4.07931272
19.22451171,16.11848517,5.613318513,25.54759767,0.002984531,4.633292499
15.46937386,17.88514327,14.4114693,24.0736951,0.001483613,4.833308486
16.65195258,10.62051786,10.20911678,23.8235539,0.003451593,6.177805328
13.33190807,20.64108741,5.243445553,25.94988517,0.000946432,5.841753574
13.94933281,21.4054965,11.75034787,24.94831205,0.000252744,4.18100654
17.3710079,21.57763869,10.12000118,24.61973158,0.00088242,4.312610485
17.38698982,10.7984409,17.09831791,25.68596096,0.001082834,4.568654838
10.256093,6.141538739,11.61249765,25.39687771,0.004027194,6.583458987
18.24354754,21.40821277,10.87305806,25.20021447,0.004182015,6.343831257
7.55775262,21.21653142,11.39440169,24.69696348,0.003120824,4.069180127
17.80733068,17.08573214,7.979116617,21.82905438,0.00078784,4.925305714
11.24338019,14.86063013,5.121662127,22.96714432,0.001251157,4.281574763
9.78919577,18.2230624,19.62667132,23.07646622,0.002769403,6.482807134
15.27201852,13.67851103,16.71861594,23.6858445,0.002624458,4.97226104
13.23952448,13.06115434,12.46375926,22.9034325,0.004393396,4.53047715
17.71103291,19.85480352,19.59967816,24.52756454,0.002625084,5.529800173
7.228248537,8.66888414,17.24539056,23.25252203,0.004090938,6.056678939
10.66038725,12.29420522,9.691086679,24.62883614,0.001530928,4.829549006
19.77959826,19.64426767,15.66647976,21.34940989,0.001369512,5.124429293
14.29602892,12.5856577,7.96623206,23.12548274,0.004204659,5.902332496
12.24117098,6.467804059,9.347786556,22.76316095,0.002044501,6.681184308
18.58873073,21.77048351,19.68677261,25.11290984,0.004065186,4.292307168
15.18035815,17.23031813,9.966376742,21.79534277,0.001370171,5.054041706
19.71022281,8.764608879,6.955780323,24.88728984,0.002532996,6.897721897
9.761296235,17.01364165,12.52961113,24.76396069,0.001023017,4.081392459
15.56154009,21.96260788,13.58073661,22.25907588,0.004430197,5.236635615
10.07910336,6.252090022,6.605888371,24.00983346,0.004243284,4.714415959
8.172901521,17.52607429,16.52967252,21.92651996,0.002953479,4.919396629
19.20601949,9.235677738,19.9966809,22.28060107,0.000454927,6.501607072
11.56973304,10.53079057,6.843180151,25.33462515,0.003798597,5.531597771
6.696687447,12.79933588,11.75374924,22.99756682,0.003055561,5.768642094
11.95062412,11.45636857,19.41990025,23.30751424,0.000256049,5.281649929
13.27344221,13.9803246,13.50372627,21.09411714,0.002906033,6.550398874
9.069302905,21.08844231,15.53398389,21.50879853,0.003036772,5.543890392
18.20389376,13.33340462,9.981035698,25.22485454,0.000289756,5.690880855
14.42792257,6.814243138,11.93318402,24.27554833,0.002470389,4.005445924
10.20739057,10.43703874,6.174358921,22.87321814,0.004201067,4.538272328
14.39884011,13.43552222,17.32828193,21.83608056,0.004312767,4.384268268
7.814186313,8.868881837,19.55959375,25.04553923,0.002524993,5.205450552
10.40917741,8.846308768,12.46740505,22.1765444,0.003032147,6.159915157
18.17432447,13.20200329,19.66606134,25.37674828,0.001994458,6.993139715
10.77491401,12.36427388,11.54167932,23.01528797,0.001332312,4.423442306
5.226221755,18.51292388,19.46746886,25.12340473,0.004280965,6.781074758
18.41314429,15.49126092,8.485081292,25.782838,0.000743364,4.810919275
11.14756847,19.05829054,15.08920182,25.37126632,0.004902713,4.067766715
14.72519038,19.5100264,12.65548945,23.63038121,0.003261714,4.169542078
11.12395393,12.44834111,11.29229922,23.58459021,0.002688793,4.343713719
17.22430283,20.29559364,5.739887957,21.71621175,0.002897861,6.24765928
17.57972044,21.00450821,18.69304058,25.13246459,0.003232572,6.631926555
9.067335344,13.76848216,19.1323592,22.38772268,0.002162976,5.985761966
14.16961914,13.20885344,5.850096189,25.05796927,0.000534455,6.884239029
19.56675031,14.61699951,18.26579501,24.15721429,0.003389837,4.060816117
13.03095629,18.00507749,16.93247079,21.68208839,0.003693555,5.921895722
10.13186983,12.6354563,14.04421267,22.20084464,0.001589569,6.021355296
11.03308007,21.0426646,14.0957189,21.89061698,0.003485763,4.132994343
7.84110453,17.0083454,11.6842037,24.67111016,0.004538262,5.949666263
7.731855335,14.73574369,11.80594253,22.53966191,0.003846255,5.22402634
9.882770886,6.043410778,19.28317429,25.33990983,0.002434108,6.201178381
6.413651685,21.66869438,17.06362273,21.26428936,0.00285707,4.91776667
15.515703,13.66000968,8.661877102,22.65903523,0.003476577,4.958614597
10.86354563,7.658524036,10.37483476,24.59563096,0.001613085,4.662893848
19.71533844,17.83232831,16.67413475,25.88474783,0.000945996,6.444557468
14.38307696,14.79135135,8.945384716,25.07507684,0.004873188,4.72010005
16.66945861,12.93592633,10.75482702,25.44186329,0.001113128,5.716717126
12.93839668,18.40875708,6.684077624,25.24312783,0.002566721,5.953887887
6.579167517,18.92648891,17.11514684,23.0553202,0.000880871,5.423077016
18.58429379,12.48277169,7.429961981,22.79390361,0.004819757,4.666091702
5.059053515,16.83981066,7.74373984,25.42727609,0.002930402,5.834489619
10.45401264,13.67713655,6.35207908,25.84553019,0.00352042,6.293597454
10.93744064,21.07999859,11.46531976,22.51715828,0.00240636,5.509038458
13.95036585,13.60979909,12.76885334,22.87056865,0.000960369,6.985316729
17.28618083,16.05474371,19.18936433,21.57452844,0.00465942,5.808153171
11.8096285,10.66821577,16.01290997,21.2271406,0.002792697,6.909653771
16.10490122,16.96013544,11.13786713,21.542893,0.003707444,6.264336188
5.247741296,18.71685383,6.842378709,22.15657319,0.000342768,5.236754941
7.737982007,15.3428632,19.99369525,23.57767196,0.000861585,5.04108687
13.83591771,6.368218187,18.1174893,22.51688389,0.001249672,4.493062907
18.87706397,9.264213651,10.50349305,25.4636676,0.004874065,5.015269696
13.56032616,13.23783804,12.83057467,22.90140493,0.002173334,6.81073917
18.75923321,21.41850479,19.50781115,23.24449095,0.002612055,6.6513055
9.807407703,7.254390597,11.90485387,23.24331174,0.004654211,6.495969916
18.43413522,16.55382737,9.240359811,21.59680947,0.003239494,6.864672862
17.50495583,16.96879117,16.15354698,23.59100674,0.001370413,5.32206711
18.89911841,11.82503351,6.010398763,25.48119845,0.000897182,4.619918228
14.45698805,17.37515984,18.38967354,22.82674322,0.002408335,4.406380989
7.082233783,11.28747418,13.82467018,23.21826159,0.003322447,4.368419517
14.13675992,15.26829441,11.83126872,23.90436472,0.004499943,6.439581189
10.92192613,12.53934338,15.2915199,25.35740424,0.001564159,6.625618974
8.622985997,11.199796,7.30957178,25.75140805,0.000478536,6.562965421
7.763599886,9.135798011,10.91313515,22.62464282,0.002355832,6.329359342
14.35402441,10.53384656,8.615484358,22.27452849,0.001327835,6.212945454
18.63705277,10.60451623,15.67378048,25.13447516,0.001928484,5.423290334
18.49636255,19.17512326,12.76665051,21.18772045,0.004758442,6.372593323
16.4135625,21.12180154,11.04380374,25.5961694,0.002486488,6.219659564
9.617272724,18.79046239,10.30609022,23.27848558,0.000774323,6.694117498
15.46207204,11.89257925,17.03780474,22.09640216,0.003884801,6.440512592
8.55214601,12.46754424,11.07472097,22.05458524,0.001035961,4.844699334
16.26296082,13.36027854,7.586397027,23.17769366,0.003900101,4.896023611
8.619505872,21.18688907,18.94085915,21.83330633,0.004399162,5.038148396
7.640772057,12.99232978,12.6095166,22.33533724,0.002138759,5.653361915
17.52030759,10.47467034,16.11879336,24.79524277,0.004555224,5.690249879
11.86129046,14.09903219,16.92474807,22.55377373,0.004049101,4.704382165
17.09401453,17.35382504,13.65298771,25.43133207,0.000480621,6.939498411
6.871022609,18.02716473,13.8303422,23.02980405,0.00254638,4.003426777
9.960218285,10.60397547,12.20984794,25.87859087,0.00061419,5.834522971
16.26490547,14.42836699,15.14841773,23.09947429,0.004646996,5.77847807
16.57549436,19.89931314,13.32272705,25.85990169,0.000377315,4.784479103
13.12013203,8.33527872,13.33318222,22.95807675,0.003509555,5.602043818
7.118691992,19.09291305,12.57132559,21.75307159,0.000392942,6.052697122
6.440135268,11.46098467,7.776382662,23.00933976,0.002963413,4.355205165
7.3135468,15.51642307,8.458199338,24.99743978,0.002308656,5.773996626
17.77498719,19.8512404,13.0299597,23.23772238,0.000459597,5.099205368
14.83993884,6.914820079,19.22559604,25.24156941,0.004784014,6.591498311
18.74882547,17.17225426,8.436183264,24.63515259,0.001175188,5.251455604
19.72446492,17.21775815,7.953548114,24.09928154,0.001094392,6.310739667
5.499168374,10.36727789,9.011251398,23.58610158,0.00340428,4.742907183
19.46711344,18.52260207,18.1136573,21.44015814,0.001629858,5.619835252
17.51097029,17.54648723,18.38663997,25.45663873,0.002774477,5.667645338
14.99733197,6.649362981,16.74349007,21.06512216,0.004996047,4.099308878
10.73666159,7.624492235,16.37084156,24.29675412,0.002649572,4.983876926
7.603787167,21.99605365,5.300258456,24.04272092,0.000439584,4.257041852
14.49682969,14.56995967,14.06584387,22.80787704,0.001858754,6.435247646
19.64726506,6.836420685,10.72493069,21.23665614,0.000314782,4.610738275
8.139924145,20.43957148,8.006627773,22.21944378,0.001200021,6.497774628
12.10461607,13.14250526,19.98809161,22.57089372,0.001345112,6.775315406
7.431636039,11.98582927,15.72763794,23.37708079,0.004201337,5.83218808
11.90544626,6.907592401,12.50214347,25.37712144,0.003240337,5.661731352
11.87062038,19.43240233,11.37457155,22.91846063,0.002385461,4.408860482
17.95201392,10.33938087,15.6605828,24.30954298,0.00392204,6.047901656
9.321117429,15.37665083,16.21255944,22.80333099,0.004918257,4.409122287
17.32882945,6.738676663,12.18977881,24.25180223,0.003533208,4.142325005
6.772149019,13.31358304,16.55275452,25.7655653,0.002580872,4.195276246
12.60905858,7.727012858,19.41806464,23.94231985,0.000442598,5.757449103
17.63600052,14.29423634,7.394113332,22.90484991,0.001513055,6.621596482
15.11462088,9.126724556,19.29819393,24.6619236,0.004098911,4.603603787
13.09545156,20.21616482,19.17654193,25.17680991,0.00479374,5.01544403
11.79413693,9.664177198,15.03751308,21.27974239,0.004060359,4.188503444
6.803430498,18.51197539,18.59918659,25.58255943,0.002496914,5.748418884
6.647570682,8.631999377,14.97101132,21.57036007,0.003817555,4.935580673
5.790867091,9.098435834,19.4626506,23.9144675,0.002118261,4.44090323
11.94681122,8.958023921,8.613167369,25.10730603,0.001017779,5.210610155
8.996491561,19.61458118,13.61664259,23.33079563,0.000520656,6.59523198
14.21312849,13.99082353,13.35295896,25.04587904,0.004489657,6.863816601
16.56068903,7.695130631,5.274751246,23.43707004,0.004896222,5.718873537
9.644189805,16.78430289,14.91297733,24.13837502,0.004624285,5.051727312
6.460101329,9.597151984,8.819352534,23.99147627,0.002438807,5.726887166
15.06478363,10.19475356,10.28865555,22.36470683,0.001207489,4.158942863
19.31975121,12.15041817,5.44187971,23.13715542,0.001063943,6.17283361
5.3907833,20.4383978,12.5780187,21.73071388,0.000643627,4.292232502
8.709030385,7.767708465,12.73519159,23.06245082,0.002762672,4.393110465
13.97934264,17.78290068,8.761682239,24.75846349,0.003510153,5.31573296
13.86141208,7.006887458,16.69429727,24.6637916,0.003553737,4.976724365
8.709959163,12.55345227,13.01371574,23.64085019,0.001407666,6.731598335
18.55018965,7.572084889,17.62864418,23.17287016,0.002364404,6.158120719
19.61596732,21.04053209,15.54811228,21.06927538,0.004466878,6.455776097
11.15023306,7.309353344,9.947497329,24.46629261,0.004736489,6.721365355
16.51003854,20.83560878,6.680181726,24.80575729,0.002304369,6.656443778
17.07475521,8.452417891,10.50740377,22.76175895,0.001402616,5.74549893
11.76986707,13.38136283,11.29525298,25.73648395,0.003187258,6.291731784
15.17391147,13.76688576,11.81116465,25.96235656,0.004909736,4.840507798
12.59209635,10.67568486,16.33311961,24.46744192,0.002028587,6.311837595
