7.414815156,12.13761541,6.195203167,21.55133376,0.001373125,4.202292509
17.44904991,9.498873781,8.504049602,21.06274793,0.003889153,5.689373707
15.32014008,17.89981653,12.01470092,24.4149656,0.002142908,4.876230093
13.44273697,20.81647758,18.70290939,23.93234128,0.002917747,4.223271249
8.998959375,16.4437482,18.11246493,22.11869559,0.003352592,5.775037936
12.93738573,7.804851927,6.249738092,23.73473374,0.00059196,4.41903604
19.92214279,11.2398538,5.77499829,21.21401849,0.000360523,4.129881743
11.8023042,15.28089871,9.242622107,24.731574,0.000264081,4.395531859
6.665949021,14.98313049,10.8855428,21.20215971,0.000867663,6.038559032
5.510589576,16.94513815,13.7695847,24.30105389,0.002599085,4.204239905
17.4050559,7.42734718,14.08055526,22.55589234,0.00108909,4.847684123
19.49801692,16.54154621,5.996217481,22.20161846,0.000857619,6.741710517
13.46535436,14.08285129,19.98609737,23.65731888,0.003003424,6.981626336
9.603980761,17.39577719,18.61100837,25.1603906,0.004267463,6.414165939
18.16841093,15.30951262,17.74793293,24.12588423,0.002152017,4.373073925
18.03086035,19.20146664,6.338062523,23.24714934,0.003708011,6.867304227
16.14734081,6.2804952,8.355937032,22.7321123,0.004919123,5.57424303
8.397741124,20.3524941,9.331992512,21.37575443,0.001409936,6.992831716
15.53945011,9.321203165,5.555087591,22.64890984,0.001011679,6.192070268
15.33782558,19.25849129,6.872750357,23.39439648,0.00154361,5.613767154
15.84590489,8.124430176,17.22092072,25.1125434,0.001629046,6.380030821
19.26200913,21.2413534,16.89752222,22.77291381,0.003283374,4.154107956
9.513863403,17.32907343,15.36617381,25.64807506,0.001319755,4.776618714
13.24661562,9.877139188,17.07856597,22.55139317,0.00180251,6.284752846
6.259178029,8.176631153,13.202061,22.29216824,0.00408695,6.932361185
6.409809166,6.985814884,6.953459294,25.59047229,0.004547359,4.075469923
17.04079086,16.71380386,11.89179784,24.64774552,0.002341046,6.606077111
19.37182375,11.84578799,11.08551705,25.62041583,0.001929421,4.93895427
13.09001793,12.80904322,16.20305077,25.64222199,0.000851915,4.071342412
13.28733978,15.43199502,14.26827549,22.89033567,0.00117325,5.096059301
8.551430287,8.256242108,17.42704474,22.72183902,0.002056631,4.224054193
13.98059243,17.52452617,12.89822893,23.55470396,0.002907842,4.066625927
15.31049448,8.662607696,10.82470129,24.20428872,0.004849005,5.552228712
18.40904459,16.96933763,8.742745264,21.34824176,0.000759039,6.931170729
7.3275686,11.02523969,10.72069386,23.29467678,0.004126022,4.972910885
9.276512758,15.4865461,19.81342357,23.61141987,0.002677919,5.110740632
6.927393192,11.9582605,10.69939894,21.22161024,0.001256842,5.266600404
11.25219709,18.3588395,10.34489261,21.60005883,0.002477536,4.511336076
14.0830218,9.375529561,19.26868954,21.67695286,0.004969442,5.294040491
5.277304276,15.34408777,18.16531936,23.01495143,0.004071586,6.534885168
16.35022891,17.39440797,12.42271249,24.78045256,0.003411479,4.891118934
19.29933465,21.05372596,19.50895675,21.00830494,0.000528854,5.791053151
12.1877155,7.188089948,5.125157426,22.08809486,0.00040325,4.552467037
6.45532693,16.21522859,10.64586153,24.74440328,0.000819132,6.288044506
14.2139338,15.50970249,6.494726883,25.87294067,0.004351719,6.130342269
12.50308985,14.689664,15.33888889,22.50121738,0.004675032,4.991653604
11.66183332,20.19123134,19.78265396,23.47713238,0.003098074,4.551369621
8.873295082,10.01985582,10.02760905,21.58971384,0.001414232,5.554898369
6.171491713,11.08292714,16.7872972,22.67666777,0.00446987,5.535715547
6.129588588,6.12736759,7.358348143,25.79351184,0.0029934,4.973092472
7.63810841,21.88017549,6.245117841,25.13959735,0.002966224,4.333855631
10.69110268,7.93788163,11.09480146,22.74878215,0.001634977,5.927153983
15.01178426,6.590656396,8.880947368,22.54362883,0.003045543,6.539778167
5.022433685,16.57082464,13.09837975,21.84598378,0.000984915,6.313704228
5.563995539,14.84526041,19.92234265,24.36054445,0.002336997,4.984888874
12.44654399,10.42420942,5.461304272,23.43114135,0.000346897,6.28449901
8.327029947,13.20211348,8.395406946,23.97082464,0.004570609,6.557237961
19.98224957,6.221717075,16.96609466,25.25258515,0.001951389,4.231866449
9.795190091,16.25913461,6.220369213,24.13686521,0.001634923,6.315032984
11.23579865,19.47301123,17.61085087,23.16572507,0.000491332,6.607433056
17.41100358,16.30893306,8.797495042,24.77522046,0.001471374,6.530000761
15.39553118,20.33010386,12.90315509,22.22922282,0.004484035,6.586702067
8.287106195,17.69367082,14.80247473,25.68005931,0.000866316,5.169121942
6.219762758,21.72521542,15.24459436,25.96772668,0.001364772,6.441401829
13.50976692,8.052736487,10.32182578,25.0415707,0.003147678,4.48753447
14.62286841,19.75678724,7.000736311,23.75096654,0.002376082,6.887349203
13.26178428,11.01196937,7.911171474,25.02252915,0.000427086,4.616354956
19.66393222,7.032455903,15.32095029,25.07933917,0.001696725,6.216097664
9.650183526,19.82507725,17.42958102,22.64235905,0.004761081,6.612763174
7.166763401,11.51632806,5.836183379,22.01264342,0.001105372,5.446248847
13.8359207,15.52565627,13.85529577,24.50184719,0.001282407,5.749594485
14.22569595,11.55632654,11.73764877,21.02374387,0.000714911,4.219535009
9.676830658,15.21608573,19.52001203,21.78541702,0.001988413,4.602969502
17.95044543,19.96477238,17.64768424,22.60632943,0.004595537,6.668211719
19.08832028,19.28381484,7.902911042,22.29813797,0.002234472,4.324864233
9.586288006,12.90457549,10.50189843,23.6073351,0.002940252,6.788225084
12.93038166,18.8894367,13.20527351,22.52943515,0.001679337,6.279848991
9.472391499,15.09119612,5.810878794,22.38331973,0.000384989,5.741370725
12.80224371,12.88328805,6.758720183,22.3317868,0.003914641,5.811692163
6.76146964,15.2134075,15.99295082,24.34645036,0.004999305,5.32944085
6.708621335,11.79136302,7.083008602,25.15809309,0.003090123,5.157689746
14.05101906,16.70776365,18.38910317,22.9848844,0.000846027,6.753903273
10.552988,14.59239371,9.608223939,21.73632916,0.003775764,5.850448023
10.42123646,13.27436361,8.479705175,24.00215674,0.002374033,6.397331998
17.74424443,10.82764887,16.2019585,22.61304269,0.001694904,6.428205312
6.765006537,12.97046559,12.91429831,22.96096534,0.000816449,6.801512193
15.47730625,7.752416868,9.166691767,22.95726732,0.002536603,4.588300338
10.37688124,9.908835478,12.40163541,24.78838204,0.000339045,4.071889589
15.82904232,14.78094945,6.22729299,25.31464247,0.001085392,5.296503661
18.85171872,18.51492449,9.414880468,24.85496561,0.002053457,4.129673177
17.15328443,8.469843723,14.65362952,22.71886833,0.00052847,6.875443178
5.024423001,14.83099565,15.24787923,22.61199353,0.001117215,5.853778209
7.728545087,15.41573108,9.957002184,23.76843641,0.001160768,4.252965593
18.64681379,19.62060948,15.70945347,23.40746566,0.002921708,5.784057741
13.83069074,12.58961359,7.298643054,22.73601555,0.001387564,6.391119792
18.22742561,14.35974636,10.86372243,25.49119383,0.004579342,5.082968374
9.117853598,17.38155996,10.83980074,24.95505287,0.001195248,6.647345059
13.65970965,14.05207644,16.0521083,23.17662696,0.004657089,6.700486306
7.519051777,16.63427429,5.034499009,25.33056626,0.003935564,6.523277305
10.2720917,17.37837667,17.81450267,24.93018191,0.001990471,4.188958255
19.73898383,10.72349428,19.81441902,22.48115163,0.004515697,5.045922099
17.12989857,14.07975221,7.383503921,22.31719889,0.000667482,6.675489618
17.87677878,6.962800793,11.60918407,21.90948492,0.000209101,5.22705372
5.294223032,13.31021355,17.62458455,22.02189441,0.002820288,5.564814751
6.088376674,17.29717673,14.50791415,25.47357557,0.000243967,4.532841519
8.478949103,17.38717831,6.246684897,24.42376824,0.003103731,5.810244339
19.0751216,6.688304264,9.210409601,21.23817489,0.001093365,4.93866995
9.543064019,6.238424364,17.62269442,25.85217646,0.002768488,6.381465471
10.90477313,8.673752572,19.01918378,23.21908355,0.001505417,6.610158122
15.73628913,16.98530878,14.472383,23.64330051,0.004767601,4.26564089
8.846811474,13.91202957,15.93681262,25.16346579,0.00197174,5.322645116
14.17530122,7.673129339,6.346039444,24.83358691,0.003249223,5.000248696
15.15345953,17.28216569,15.62226233,25.39368306,0.00279894,4.460254947
12.53932187,17.43474464,9.54888106,21.2058469,0.00425727,6.42769476
10.87491956,7.703581132,17.88355391,22.00380391,0.00232125,6.936963749
12.56261356,19.28076851,16.35685377,21.11633559,0.000217247,4.972450179
8.214559415,15.20977652,12.94738694,24.06402999,0.002507664,5.925646024
13.52660336,13.69024674,19.27519809,25.25277219,0.002447941,4.898174526
8.191781283,13.85947945,12.82418292,24.03762953,0.004558883,4.022319745
10.9459888,17.92034023,8.48056653,22.8643435,0.003105186,4.722787377
16.80208464,12.10614252,7.9226496,22.83879191,0.004667026,5.917208831
16.91476807,20.22367723,9.121295054,25.73248019,0.004324165,5.525215689
18.82953002,11.1729494,6.873151123,24.50822282,0.002048906,4.022835218
7.746278715,13.28884934,15.94496043,25.01751124,0.002768009,6.151998623
10.62747908,6.54440622,13.55964594,24.03365825,0.003646749,6.319164526
7.595918069,10.45499262,19.91045609,24.94020887,0.002075653,5.980515249
17.04720871,16.5155814,19.09318288,25.67719767,0.00111678,4.499310088
12.56436491,9.941409439,13.82851303,22.70620778,0.001597313,6.123229272
11.60819266,8.746519312,19.98843257,21.24684833,0.002089231,5.708995702
14.39326267,14.25729713,6.388955588,25.5532218,0.004349658,5.142937899
8.977925293,7.212904397,11.82366685,23.75315975,0.002962023,4.658552876
5.262974005,15.82246062,14.00703415,25.89277844,0.001842905,4.746824631
11.67895652,20.79803612,15.39506519,25.62321738,0.003892758,5.827035135
15.86773908,9.152382996,7.905576599,24.10219664,0.004912185,5.371101667
11.33203423,8.891228378,6.817394113,25.57407214,0.00401346,5.663049699
6.993041207,17.16489793,5.737691955,23.32130159,0.000704825,6.613802859
11.19615543,18.70728641,13.65811859,24.50991629,0.004718602,5.276680921
12.50647964,9.565645773,9.149723075,25.39413471,0.004085992,5.011405957
6.798939649,10.01274358,13.3111427,23.48246492,0.002653655,4.223383558
11.94275246,11.23340929,12.24137867,25.13561098,0.003491325,4.910673481
8.16966268,21.33754473,17.89693596,25.6310381,0.004312373,6.555641027
10.05067232,13.93949651,11.98855919,22.05674926,0.003858313,4.628819694
9.918636051,7.549473401,7.595549416,25.40861144,0.001163852,4.572361594
13.66853011,12.88272339,5.380868305,21.06962711,0.001616395,4.234138677
9.606412208,16.15042835,12.08969562,21.60876653,0.002850349,5.373177829
10.13440441,9.276064742,6.781979497,22.40377903,0.004502371,4.053061566
10.33249767,10.09051409,8.968032971,22.74022541,0.004182939,4.223204009
6.51803017,12.96214813,18.4067407,23.97620011,0.000793953,5.962563305
19.85434071,19.59770642,6.874551813,23.3346313,0.002645101,5.325839682
16.12967891,9.978844967,14.07668321,22.23712732,0.002429439,4.624325756
12.23850604,9.400032178,5.505518088,21.90222931,0.000869885,4.312238833
8.173739652,15.60522153,8.459524182,22.7212505,0.000764476,6.181332452
12.56700282,14.6523457,11.68155173,23.11903642,0.003077408,5.232693852
15.62189386,15.18221429,8.24135855,24.00552554,0.002342311,4.495387025
9.115331012,21.26104948,18.75839453,24.88170384,0.00157919,4.923200028
13.92295323,9.934941176,7.288293083,24.14199141,0.00408011,5.740762665
17.84303915,20.65284501,11.90217482,24.36852625,0.001729953,4.075243978
5.276958508,16.43214849,9.650937517,25.4720702,0.001991306,4.716150281
10.93640447,16.38597665,17.6157127,25.20143766,0.004264905,4.977300172
14.98675453,17.23949568,19.74256005,25.73419958,0.000809726,6.122059676
10.02816492,15.14903872,10.99816191,22.23098574,0.000891023,6.902954289
9.064195798,9.771157786,16.45022979,21.47155247,0.004226668,4.082355428
13.33005917,9.797619324,12.66555312,21.3134092,0.002257086,6.441406014
14.71210896,8.283516966,7.207731978,21.08155823,0.003335055,4.302477071
12.9925077,17.62686394,10.00090782,23.90730711,0.002547795,4.644485583
11.65319971,8.869917579,9.366911901,21.13080922,0.002302921,4.192124285
15.50511569,12.98891967,18.89608379,25.58578998,0.00169371,4.837841207
18.20244927,11.87351676,5.998734112,21.28300804,0.002264101,6.82965844
6.688464429,7.563343216,5.107644364,24.53642461,0.003321141,4.630711717
16.11585544,13.31433991,18.52908356,23.83814626,0.004581474,5.106802636
12.8604556,15.73030822,16.88326486,21.34151018,0.00044666,6.040372555
12.89998034,14.15586951,10.03148095,25.43390848,0.00217891,5.013605251
14.61132393,6.332567301,18.94122145,21.63824025,0.004613578,5.780407165
6.058638114,11.86547319,13.70136926,25.17291142,0.003555397,5.237999818
14.17465005,8.85543013,6.296008321,23.15576235,0.002265404,5.942961906
16.38880337,7.943941228,9.667016235,24.19729169,0.004400964,5.70412552
7.117822645,8.20677571,8.703777768,22.81667442,0.003312938,6.133000064
5.060940844,21.51229308,6.609844329,21.21690004,0.000850242,6.433638619
9.903602668,14.74630765,12.61188873,22.31133719,0.001580283,4.747399778
17.49419135,16.18226267,16.27247806,22.76030951,0.001735438,6.104369154
6.120733275,6.654084872,15.17781789,24.12414033,0.003762721,5.273826525
19.52596372,12.67836346,11.38171121,25.90363309,0.00407637,5.441797268
16.44885065,21.13738924,6.863835553,22.94208603,0.004251769,4.767630673
8.042001807,8.464811053,16.78197809,25.53203875,0.000399684,6.129492557
5.120323767,17.29161689,10.25037151,21.32167896,0.00036005,4.085430977
14.07100491,19.86512158,12.42165911,23.16934065,0.002022038,5.239940844
19.57121028,8.997323919,7.336994249,21.4562576,0.001275666,5.62822611
8.696337732,11.76250031,14.14498702,24.36283212,0.000594847,6.877511974
5.453955738,18.31870313,13.58470181,25.70954434,0.004674527,4.346210259
10.2017719,18.08421737,6.637831595,24.67258537,0.004611306,6.273699837
14.38431582,9.564262994,8.509880578,25.15912932,0.004398099,6.904144467
7.574509393,14.04011085,11.90024738,25.71755367,0.001529828,4.87263097
12.36153898,12.50990431,13.96231348,25.63629414,0.001180813,5.334631833
9.46450965,6.433342997,5.665376708,22.47688959,0.002289156,4.228243276
16.15338262,7.413161743,8.386802521,21.80694746,0.001718716,5.064716361
6.697328069,13.80674745,18.49916251,25.82639525,0.002720443,5.341269957
17.73808738,14.5788266,15.54033379,24.45959552,0.004957893,6.899995776
5.061815394,10.36554302,19.89078735,23.24001287,0.00244057,4.638551234
13.08515563,15.92454584,16.26440875,24.16370455,0.003292526,6.718440385
19.48389337,18.45591593,11.75241867,24.14416197,0.000942916,6.81113318
6.980632865,9.080227807,9.57445514,25.11969591,0.001087061,5.215042269
8.631026931,16.94080984,12.66646896,23.47090696,0.001277148,6.053493866
8.7078797,14.90672424,16.85144663,23.74222279,0.001961596,6.475682024
13.02201139,11.53258913,18.91495429,24.5632327,0.000639387,6.871731632
7.955440817,9.588108618,16.53483145,24.15372975,0.0040053,6.244473565
5.066082327,11.52145334,6.758623502,25.94792538,0.00260018,6.099670256
11.84816123,15.52027225,10.81019873,24.56193845,0.002725789,6.572289556
10.20309046,10.30333326,14.16388631,25.47667039,0.002666456,4.087013775
19.32132675,13.81407602,10.07200265,22.55050079,0.000396134,5.642354914
10.39623283,11.73295717,10.29061889,21.15850498,0.003164291,5.523835178
16.00247971,21.26576899,13.7871372,25.48554621,0.004041564,5.686295549
6.753687514,17.65738716,6.569938144,22.96025934,0.001178499,5.55922105
19.78866915,7.067919083,7.982826873,24.41795711,0.002032364,4.428745718
12.38289256,7.589620255,12.65229432,25.59713177,0.002696743,4.165447813
7.445013201,19.74308616,13.47040723,24.15936954,0.001256506,4.446562515
6.915422881,12.13342721,17.44260917,24.11168461,0.003422701,6.398881692
19.21803827,13.77792401,8.515916097,25.58244656,0.004244666,6.217589569
6.964480864,12.9494444,7.894564462,25.46615395,0.001250605,6.404179503
15.21975186,14.47410633,8.767721879,22.09413309,0.003007437,4.865794023
14.55600945,11.73921394,16.29011983,25.30944191,0.001544586,6.399715724
16.65480227,20.85190786,5.07167137,23.43669769,0.003672906,6.88997248
17.59343394,18.15843499,6.064180365,25.25805853,0.003151168,5.72938145
6.356407463,6.231503058,12.09930615,23.0660869,0.00038678,5.840427367
19.05458421,16.16127197,16.25903281,21.11534454,0.000244521,5.862232888
5.272432864,14.70828034,19.58018295,22.31464285,0.00408162,6.539346149
16.3657443,16.02723695,12.56459159,24.33295647,0.004016837,5.586990715
16.61854746,21.77402827,6.457420824,23.6125341,0.003369968,6.949194585
10.80027776,13.18868227,13.41537642,24.85495071,0.000931611,4.795440096
8.158102845,9.905238938,8.732651542,22.61184187,0.000802077,4.577837473
17.54006596,20.61548903,12.7471664,22.77042776,0.004989139,6.817064261
5.466844231,9.842909709,13.69546517,24.75366164,0.00283849,5.420727385
11.10830043,12.95379503,14.70157631,22.35574253,0.004402247,6.514219177
8.369586371,6.893545162,5.087309012,25.75756833,0.000315209,6.869443313
5.60451185,16.834939,13.45567243,24.45739836,0.003420682,5.851662913
16.16154624,10.67475308,9.364912884,21.95204374,0.004570793,4.359473029
15.22519834,18.09391754,15.79785938,25.50078225,0.000980439,5.15664736
13.00602154,9.416188188,17.90511944,23.56117019,0.001414793,5.855629149
10.97019046,6.631704878,19.67949708,24.46262967,0.004210131,5.67084628
17.84916197,15.59077509,16.0031727,24.60831226,0.000390883,4.362400545
16.65458696,13.74635888,16.8488169,22.76254608,0.00033232,6.623550274
18.68115771,19.40585924,8.927756194,23.45360641,0.004554554,6.337422167
18.33214466,8.762106348,5.906907101,25.44314625,0.00438815,6.534929688
10.50891876,21.07162502,17.05912713,22.92464587,0.004136484,6.144207664
7.280868145,19.19950763,16.76705324,21.67640227,0.002728777,5.168193523
11.57108524,16.87776466,7.629366647,21.58369239,0.002069606,5.454952033
8.682838524,9.811097365,8.149169671,23.21084038,0.003378626,6.103676421
11.69436928,9.714348491,8.461794892,25.11343721,0.004769688,4.864657398
16.72101917,21.05571889,11.73194501,22.39757875,0.001989676,6.899663715
19.8496305,19.82661063,10.27050694,25.01162409,0.002200914,4.96976052
13.20973943,13.31108504,12.87698611,23.03467216,0.004484191,5.91208926
15.59388704,6.15999411,18.19935183,22.86698646,0.000682731,5.660146187
11.42168023,11.35067354,9.840288467,21.44448576,0.004414912,4.761844374
11.34470242,14.75983226,6.530439187,23.0772815,0.003665777,4.555000875
18.21442534,16.17979189,10.34565779,22.02622217,0.000307387,6.832284026
19.99047794,13.37088329,5.584476419,23.0178285,0.000578403,6.920413903
17.76237826,21.41070296,17.26656892,21.0121966,0.004670879,5.920302712
19.59911681,19.93069318,19.90316655,24.05741872,0.003838048,5.14635126
9.375472978,7.829944305,19.40999293,25.75390138,0.000848031,6.772428455
10.03851268,13.86274927,14.36023805,22.95223638,0.003719102,4.242248659
19.38838793,6.041524224,17.00203811,22.07943597,0.001023565,5.709893161
11.58358547,10.20062105,15.48998908,24.22715657,0.004425822,4.177704106
14.07620949,6.102696538,16.66237061,24.59674973,0.000736808,4.111649345
6.673871739,10.9736058,16.21541474,22.46389272,0.003132775,5.278307181
6.066403012,11.12238309,5.987219365,25.74912657,0.002138264,4.614691291
15.5840722,15.22089534,6.454812896,22.4975799,0.001760669,5.690022531
17.52518669,9.368247788,14.07608363,21.6253864,0.001170619,4.877764399
5.382210552,12.21180493,8.451038472,21.5275832,0.001333556,6.921558547
6.464174773,19.60569836,10.03005549,21.02795164,0.001909764,5.100484788
5.021416636,10.2377393,19.76002768,24.6782626,0.001687863,5.874205426
12.2366682,9.632549092,11.59150172,25.03973451,0.004693847,6.086970822
10.30728633,19.07437838,5.070597267,23.44159664,0.003586004,4.79825417
15.14288573,17.54333561,8.253923731,23.77726623,0.002145547,4.895607614
10.47929041,9.127685681,16.41630761,24.87160984,0.004572998,5.52856853
9.78931524,6.318693452,9.171885187,21.28547795,0.000478656,6.908693758
19.00299413,18.92516607,8.75239471,21.58613778,0.003827808,5.18390355
11.74471007,8.6372067,15.85399665,23.62617288,0.001460397,6.751098544
11.70258849,6.213084061,13.1341047,21.89181024,0.002972954,6.056081317
9.582703928,8.900111031,18.34300547,23.01662926,0.004119466,5.09758352
9.948497671,10.61600864,12.67875297,24.28673441,0.001538278,6.352861663
10.77855929,15.47938908,7.106166771,24.54386935,0.00188713,6.242964226
8.040320596,21.83390241,12.79178162,25.46190334,0.00230042,6.650062316
11.49037019,8.382758856,8.51234858,21.74796945,0.001812355,4.618688926
19.76292389,19.82003525,6.503081461,22.02168208,0.000551148,4.015894805
7.762196357,18.16888898,13.38816368,22.67985216,0.004394074,5.320626923
14.15287426,8.078141659,7.902520439,23.77772075,0.001298676,4.788505026
8.643350222,13.38121161,18.84084877,22.26113958,0.001811227,5.684093025
8.442703417,16.07492056,12.19034359,21.38238527,0.000993864,6.752118021
18.08706156,10.47482196,18.73862821,22.48341454,0.002861638,5.831640047
11.60362839,12.073999,9.31997514,23.36988679,0.002022747,4.698007959
10.431336,21.3273482,17.01739386,22.65913124,0.004803846,6.389144024
14.08372909,17.71242823,14.70207072,24.50303143,0.000470164,6.093474482
7.600563037,14.44567277,14.01785516,23.03818325,0.003285151,6.336153701
18.15833476,13.28528722,17.08765817,22.81569558,0.004667765,4.615136673
11.86852216,15.88928869,5.25782335,23.22759764,0.000272563,5.071254331
19.8368351,8.128171027,5.326992316,22.22311097,0.004314238,6.18674078
13.92465043,17.6148149,6.529807848,21.57764689,0.002451032,6.674088135
9.88783884,13.28321613,16.29342327,21.74308741,0.00029377,4.109054378
12.40112073,7.953531131,17.61765305,21.57002374,0.000354353,6.969151745
10.83418219,17.49409191,14.60293536,22.7688128,0.004413675,5.489855215
11.77122483,20.37810759,13.19719793,25.93576549,0.000879873,4.559783388
19.79146063,18.78562438,12.28011998,23.34574107,0.004380216,5.613871844
8.752351592,10.36187432,5.140013396,24.28681931,0.001171418,6.653344145
19.89939311,7.111857273,18.95497336,25.70112761,0.001215959,4.825456243
15.1105137,8.264670972,18.1418964,21.35838081,0.004134978,5.006297148
18.59534377,18.92501217,9.945101117,25.58859842,0.00226129,6.726434141
12.36315765,7.202857994,10.61581223,22.33314875,0.003449946,5.032890829
13.41096207,13.49342278,11.63497,25.04436421,0.0042756,4.829424558
10.85052737,16.61999167,19.32973251,24.06170887,0.003071752,4.714984129
14.96304457,9.816417061,5.153713574,25.02664214,0.002559893,6.535691879
19.99953051,8.070351623,5.561678847,22.19671322,0.002568188,6.173749596
5.785205897,7.021871291,12.82124306,23.98171171,0.000821856,5.612186056
6.878491461,21.84002883,18.60580556,22.90416564,0.000918172,6.50517407
6.978250463,20.85138991,9.018294222,24.13796713,0.000666466,5.375229508
14.38992927,7.225330386,12.69749227,24.28220627,0.003227633,5.95539922
19.45720647,17.91303675,10.56345869,21.72047266,0.004052898,4.025801123
7.805223789,21.19493441,11.9059508,21.47502681,0.00111967,4.822593275
12.07913352,14.13773323,7.356958081,25.71955726,0.001061694,6.313493368
10.9991568,15.30081497,6.262145443,21.71620726,0.001739526,4.750337938
18.85748218,12.35021742,10.0473254,21.73181862,0.004567328,4.662351085
13.79923617,7.413963541,16.81732425,23.25482275,0.003554425,6.713517551
14.38183607,19.528683,7.208175727,24.71552769,0.003211614,6.506810906
11.13139023,15.84940997,19.39731806,21.70833615,0.000247411,6.210183071
14.80950247,8.768501852,5.427976808,21.81188793,0.000264407,6.854499086
9.744198294,9.144933648,18.01126236,24.9759675,0.003402706,4.106785651
18.68496908,17.49504556,19.68616477,22.68183871,0.002761627,6.18413596
5.811485598,8.583815951,8.292693641,24.91644574,0.003445409,6.827167231
6.223325263,17.9754912,5.111542676,25.63625763,0.002507082,5.498267912
16.60877169,15.2197095,7.84904237,24.70781982,0.00261357,4.753058751
13.67747646,17.54861112,9.537062929,21.64251999,0.004749324,5.66522972
7.842496865,11.05133794,16.64793461,25.84194603,0.002021687,5.222620252
10.73473647,16.01511233,19.25576719,22.55781846,0.004919779,6.350872028
19.81973745,17.29590774,6.097548571,25.31191904,0.004369513,4.424948712
8.929468261,8.697990593,6.000392797,22.49133418,0.003684572,6.264188933
14.79438119,11.84731602,11.42421272,24.29888587,0.00192578,5.054057881
7.658471545,15.78535228,5.885776679,25.71699044,0.003894666,4.38928061
10.74087963,16.0604446,14.20460808,21.98047343,0.00404449,5.244829345
9.375924497,7.216680616,17.55025531,22.879806,0.004134798,5.543147874
11.12756698,8.216688089,6.982607013,22.95271176,0.001090089,6.152653754
16.90333116,19.32348271,11.8256648,23.97041299,0.003563422,5.799522499
5.205832119,13.11460626,5.127617657,21.50794182,0.003870633,4.052308192
10.54091136,9.687199812,5.733348809,24.75064239,0.004721303,6.29567932
8.871491642,17.66291416,19.71000376,25.96236778,0.001483009,6.725757996
11.95543052,10.30542604,9.902081897,21.13418585,0.000401501,6.596626547
15.85530613,8.877038758,10.7844014,23.67396714,0.000649106,6.522267656
11.8782758,19.75547232,14.65366862,22.71041899,0.003514266,4.014704613
6.84073691,6.989132274,19.47203533,24.69693302,0.001948966,6.456007773
16.71485398,19.62543215,5.790009395,21.72345052,0.001576817,4.351679092
7.437763019,12.68194875,9.415858573,23.68779845,0.00380903,5.291467596
8.669170112,8.734907579,5.733889916,24.30453858,0.000321183,5.906457085
17.77653083,19.51338246,15.4771725,24.23116365,0.002434118,5.2081179
9.996213568,9.877204198,16.70700436,24.99843146,0.004024533,5.688514284
11.62213759,21.5810495,13.71490404,23.62711233,0.002816744,4.374567131
15.01360339,11.9302199,14.34635796,25.1243753,0.003494486,4.810031547
13.33698275,20.67190017,14.83122065,24.3802278,0.001997017,6.506802066
15.39968966,7.335919056,16.2118597,21.82620396,0.004066915,4.769580219
9.84381208,21.69644614,18.32790871,21.56342953,0.001038887,5.868195693
10.18191988,18.3898907,19.97772729,24.46300663,0.002602779,6.03846891
19.82866914,11.13129445,5.889846017,25.69832741,0.004659807,4.762453153
8.241785506,14.17260396,5.72510563,25.23267451,0.002456842,4.049279093
13.23147025,14.13770061,13.68571339,22.67797739,0.001067432,4.614803903
14.93016229,14.26407671,9.494454464,21.54542116,0.004861404,6.660575553
5.679207232,13.90169976,18.1924974,23.71986178,0.002048559,5.038502781
7.908413521,16.44213169,5.704391809,25.02441254,0.002566113,4.8008023
11.98386088,14.25424039,15.27704113,22.4481483,0.003118976,4.524730745
8.562607184,16.17188583,15.03331721,21.62241163,0.004009267,5.405406731
8.531572856,15.33252433,14.15684377,23.94411487,0.00124756,6.865124911
5.407479706,18.22360531,15.90846685,23.2895068,0.002198125,5.498436367
5.28963679,18.73804838,12.12533858,23.76500438,0.001670041,5.681218975
18.93023356,10.72134511,5.856606574,23.28734135,0.000477712,6.205211925
14.92898048,12.08916021,8.048211358,25.24103546,0.003190505,5.010647391
10.96519271,19.93454071,13.090401,21.3368702,0.003770529,5.328761634
15.19523941,6.908307936,15.0800754,21.38423981,0.002206462,4.706913819
7.255431671,13.55044313,19.07125327,23.78763743,0.002505425,6.265367469
18.96863391,14.6388073,17.43680704,25.11753824,0.004452302,5.295163091
16.17268545,7.342967831,18.13909559,21.40649146,0.002189489,6.264748994
17.26452418,6.727858279,5.464738044,25.88753593,0.002851792,5.654136543
16.44811534,6.649878453,9.379235356,23.44813225,0.002331373,5.61442675
14.80477451,17.52085184,15.23907488,24.31470554,0.002272353,4.723554448
17.31101169,11.17357235,7.142676874,21.9744711,0.004491351,5.980250068
18.74200532,20.55566268,10.51703595,23.40139444,0.004968607,5.870830656
14.75989013,12.39532054,10.32559539,24.93972772,0.004801879,6.25204741
7.905423752,19.35328449,7.095224025,25.20384286,0.002373384,5.288744699
16.3176353,8.054822519,17.29176906,25.13695551,0.000739006,4.772208911
15.54302741,12.51223483,7.491786822,24.75621074,0.004307248,6.335254759
18.64657441,18.58506709,5.992841847,21.87697366,0.000939039,6.426864358
14.87567351,10.886146,13.90344957,22.70466113,0.001928865,4.175349518
10.49679541,11.83079446,13.45406779,23.4954092,0.000999675,6.845064581
16.62299027,15.54787118,11.85639168,22.09558681,0.004420254,5.493456674
15.52176058,15.40335761,17.66343465,24.15212792,0.00132718,6.927960534
